SCA=2; Detector=400;,2525; Lon=-118.50230,6234; Lon=-118.50683,8229; Lon=-118.51184,7084; Lon=-118.51494,1652; Lon=-118.51924,9359; Lon=-118.52544,7066; Lon=-118.53163,4771; Lon=-118.53782,2473; Lon=-118.54400,7037; Lon=-118.54829,8630; Lon=-118.61428,6621; Lon=-118.61760,4325; Lon=-118.62375,2026; Lon=-118.62989,2864; Lon=-118.63793,4012; Lon=-118.63486,7427; Lon=-118.64219,5121; Lon=-118.64834,3688; Lon=-118.65425,5679; Lon=-118.65921,2933; Lon=-118.73417,4063; Lon=-118.73934,1760; Lon=-118.74545,9458; Lon=-118.75156,4879; Lon=-118.75556,3729; Lon=-118.75862,5717; Lon=-118.76355,3415; Lon=-118.76966,1113; Lon=-118.77576,9666; Lon=-118.78162,7359; Lon=-118.78771,5049; Lon=-118.79381,3601; Lon=-118.79966,1295; Lon=-118.80575,8988; Lon=-118.81183,6680; Lon=-118.81791,5232; Lon=-118.82376,2923; Lon=-118.82984,0618; Lon=-118.83592,9171; Lon=-118.84176,6865; Lon=-118.84783,4553; Lon=-118.85390,3104; Lon=-118.85973,0794; Lon=-118.86580,9048; Lon=-118.87442,0201; Lon=-118.87140,7035; Lon=-118.87769,4724; Lon=-118.88374,2417; Lon=-118.88979,0966; Lon=-118.89561,8657; Lon=-118.90167,6352; Lon=-118.90773,4900; Lon=-118.91355,2591; Lon=-118.91960,0278; Lon=-118.92564,7964; Lon=-118.93168,6511; Lon=-118.93748,4199; Lon=-118.94352,1888; Lon=-118.94956,0437; Lon=-118.95536,8123; Lon=-118.96139,5811; Lon=-118.96742,4360; Lon=-118.97321,2045; Lon=-118.97923,9734; Lon=-118.98525,5705; Lon=-118.99174,6003; Lon=-118.98896,5968; Lon=-118.99707,3658; Lon=-119.00310,2203; Lon=-119.00888,9887; Lon=-119.01489,7572; Lon=-119.02089,6112; Lon=-119.02667,3798; Lon=-119.03268,1484; Lon=-119.03868,0026; Lon=-119.04446,7708; Lon=-119.05045,5388; Lon=-119.05645,3927; Lon=-119.06221,1609; Lon=-119.06820,9292; Lon=-119.07419,7831; Lon=-119.07995,5513; Lon=-119.08594,3192; Lon=-119.09192,1734; Lon=-119.09767,6283; Lon=-119.10180,5126; Lon=-119.10479,7101; Lon=-119.10961,4782; Lon=-119.11559,3325; Lon=-119.12134,1008; Lon=-119.12732,8687; Lon=-119.13329,7229; Lon=-119.13903,4904; Lon=-119.14499,2581; Lon=-119.15095,0260; Lon=-119.15691,8798; Lon=-119.16264,6480; Lon=-119.16860,4158; Lon=-119.17456,1835; Lon=-119.18052,0372; Lon=-119.18624,8053; Lon=-119.19219,5734; Lon=-119.19813,3415; Lon=-119.20408,1952; Lon=-119.20980,7357; Lon=-119.21369,6196; Lon=-119.21666,7307; Lon=-119.22169,4986; Lon=-119.22762,2662; Lon=-119.23355,1197; Lon=-119.23926,8872; Lon=-119.24519,6547; Lon=-119.25112,4222; Lon=-119.25705,1898; Lon=-119.26297,0433; Lon=-119.26867,1539; Lon=-119.27368
0.4502685964107513,8.621235847473145,8.639110565185547,8.639110565185547,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.692734718322754,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.799983024597168,8.782108306884766,8.782108306884766,8.799983024597168,8.799983024597168,8.799983024597168,8.799983024597168,8.817857742309570,8.817857742309570,8.799983024597168,8.799983024597168,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363
0.2818071246147156,8.478238105773926,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.567611694335938,8.585486412048340,8.585486412048340,8.603362083435059,8.585486412048340,8.603362083435059,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.656985282897949,8.639110565185547,8.656985282897949,8.639110565185547,8.639110565185547,8.674860954284668,8.674860954284668,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.621235847473145,8.621235847473145,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363
0.2254456877708435,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.567611694335938,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.603362083435059,8.621235847473145,8.603362083435059,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.585486412048340,8.585486412048340,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.799983024597168,8.799983024597168
0.5072528123855591,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.764233589172363,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.764233589172363,8.782108306884766,8.764233589172363,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363
0.9017827510833740,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.710609436035156,8.728484153747559,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.799983024597168,8.799983024597168,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277
0.5079941153526306,8.513987541198731,8.513987541198731,8.549736976623535,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.585486412048340,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.799983024597168,8.799983024597168,8.835732460021973,8.835732460021973
0.5644379258155823,8.567611694335938,8.585486412048340,8.585486412048340,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.603362083435059,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.656985282897949,8.656985282897949,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.871481895446777
0.05644379183650017,8.782108306884766,8.782108306884766,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277
1.015988230705261,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.728484153747559,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.764233589172363,8.782108306884766,8.764233589172363,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.710609436035156,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.782108306884766,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277
0.5087763667106628,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.585486412048340,8.621235847473145,8.585486412048340,8.585486412048340,8.585486412048340,8.603362083435059,8.567611694335938,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.567611694335938,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.656985282897949,8.656985282897949,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.710609436035156,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.871481895446777,8.871481895446777,8.871481895446777,8.871481895446777
0.5653070807456970,8.621235847473145,8.621235847473145,8.603362083435059,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.603362083435059,8.621235847473145,8.603362083435059,8.621235847473145,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.585486412048340,8.603362083435059,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.603362083435059,8.603362083435059,8.639110565185547,8.639110565185547,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.621235847473145,8.621235847473145,8.621235847473145,8.621235847473145,8.603362083435059,8.603362083435059,8.567611694335938,8.567611694335938,8.567611694335938,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.674860954284668,8.692734718322754,8.710609436035156,8.674860954284668,8.674860954284668,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.853607177734375,8.853607177734375,8.853607177734375,8.853607177734375
0.6218377947807312,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363
0.5653070807456970,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.764233589172363,8.710609436035156,8.710609436035156,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277
